Date,Open,High,Low,Close
2025-04-22 00:00:00+05:30,620.449922921089,626.4558660568025,614.5432275367176,615.5855712890625
2025-04-23 00:00:00+05:30,624.1726528289907,628.391712510141,616.1812695510929,624.5200805664062
2025-04-24 00:00:00+05:30,625.4135247345138,627.9449483117052,621.5418929641178,623.7755126953125
2025-04-25 00:00:00+05:30,627.7961086852038,629.6822401998679,608.4876939064924,617.571044921875
2025-04-28 00:00:00+05:30,617.9184890073298,626.9025916226351,617.8688651324895,624.0733642578125
2025-04-29 00:00:00+05:30,626.455880375057,629.6325961711824,617.1243496755303,618.0177612304688
2025-04-30 00:00:00+05:30,618.0177299895767,627.9449284813884,610.5227072464211,620.1024780273438
2025-05-02 00:00:00+05:30,619.4572326030927,645.3671983842997,617.2732366520341,625.909912109375
2025-05-05 00:00:00+05:30,630.6253259656881,636.9290731892316,624.9668103323667,628.788818359375
2025-05-06 00:00:00+05:30,634.2983657431063,638.0210652126947,622.8820873697017,625.463134765625
2025-05-07 00:00:00+05:30,628.391700005151,634.050215583076,624.7682481147671,631.6676635742188
2025-05-08 00:00:00+05:30,631.1712812238586,631.6676411588555,610.5723439214885,615.6848754882812
2025-05-09 00:00:00+05:30,604.6656474579036,625.7113207809874,599.3546203995902,622.5842895507812
2025-05-12 00:00:00+05:30,635.4896529315639,649.4869789484652,633.4049048372341,647.2037353515625
2025-05-13 00:00:00+05:30,640.3043464339122,641.644494085471,627.3989875135387,630.1289672851562
2025-05-14 00:00:00+05:30,630.8734817791924,648.1964557495138,629.3844019638207,645.8139038085938
2025-05-15 00:00:00+05:30,644.771571800917,658.818582551458,641.5948560187619,656.5352783203125
2025-05-16 00:00:00+05:30,654.6987553209096,658.1236509960959,649.5862237458391,652.762939453125
2025-05-19 00:00:00+05:30,650.2315414420707,656.9324008386111,647.253381710275,653.55712890625
2025-05-20 00:00:00+05:30,663.1368893076905,666.1150489902101,650.7775145070715,657.9251098632812
2025-05-21 00:00:00+05:30,662.24340607018,666.1150378289086,649.834407600938,658.1732788085938
2025-05-22 00:00:00+05:30,658.1732611040903,658.8681771178376,637.8225041619578,644.8211669921875
2025-05-23 00:00:00+05:30,648.2460994674985,650.7775231129528,637.9217881952432,645.3671875
2025-05-26 00:00:00+05:30,650.2315271190512,664.8245216015652,648.5438911900451,656.6345825195312
2025-05-27 00:00:00+05:30,656.5849859034354,660.8536694840453,651.7206340103675,654.649169921875
2025-05-28 00:00:00+05:30,654.6491619739071,657.1805856463759,643.1832590403849,645.2183227539062
2025-05-29 00:00:00+05:30,645.2183204583824,648.7920879137631,640.4035925192329,645.2679443359375
2025-05-30 00:00:00+05:30,643.0839440852827,646.1614121536194,627.547913884378,628.8880615234375
2025-06-02 00:00:00+05:30,624.3711817726926,631.1216648507312,613.5008869488823,626.5054931640625
2025-06-03 00:00:00+05:30,631.3698664798012,636.2342183037862,625.0164347820432,627.3989868164062
2025-06-04 00:00:00+05:30,629.4836873770846,636.2342314166376,626.0588520694724,631.220947265625
2025-06-05 00:00:00+05:30,633.3553187601143,636.7305907766671,628.8880790509912,632.6107788085938
2025-06-06 00:00:00+05:30,632.6107591134032,646.5088377757612,630.476387082501,645.4168701171875
2025-06-09 00:00:00+05:30,648.6431807443297,649.8343961036509,644.5233690891065,646.0620727539062
2025-06-10 00:00:00+05:30,649.0402654311895,658.6696606821587,647.4023139331907,653.55712890625
2025-06-11 00:00:00+05:30,655.6914567643897,658.074008625596,649.3380255283802,650.4300537109375
2025-06-12 00:00:00+05:30,651.224217040476,656.9323561380106,643.481014382852,646.3102416992188
2025-06-13 00:00:00+05:30,630.37714125892,643.2825000563467,630.37714125892,637.1276245117188
2025-06-16 00:00:00+05:30,637.1275858833874,646.3102444709759,631.3698228871697,644.8707885742188
2025-06-17 00:00:00+05:30,644.4241568299453,645.6650567232551,632.9581933431112,637.0283813476562
2025-06-18 00:00:00+05:30,633.3552667095037,644.1759373519938,633.3552667095037,640.6517333984375
2025-06-19 00:00:00+05:30,638.3188591454907,640.006494997008,630.4267242742856,636.6808471679688
2025-06-20 00:00:00+05:30,636.6808697765978,649.7351604139051,633.9508901109931,644.4241333007812
2025-06-23 00:00:00+05:30,639.311610576892,661.1514482052952,635.489663228247,656.5849609375
2025-06-24 00:00:00+05:30,663.9310650966863,669.0932207577878,659.8609376933879,664.5267333984375
2025-06-25 00:00:00+05:30,672.0217351251808,672.0217351251808,663.5836161421546,667.7530517578125
2025-06-26 00:00:00+05:30,669.1924485979032,687.9548786146274,667.802677116806,685.5723266601562
2025-06-27 00:00:00+05:30,689.9403258464356,694.9535491894592,686.3168739995497,692.273193359375
2025-06-30 00:00:00+05:30,694.9039408706432,694.9039408706432,686.4161977110291,687.8059692382812
2025-07-01 00:00:00+05:30,687.35929088612,694.506825775511,679.3678471267395,689.2454223632812
2025-07-02 00:00:00+05:30,690.6352587487968,700.6120818018827,688.6001950360086,693.2659301757812
2025-07-03 00:00:00+05:30,695.8966607861727,702.944947950106,686.7636254451384,687.8059692382812
2025-07-04 00:00:00+05:30,686.9621351667121,695.6484338411466,684.3810877969188,694.35791015625
2025-07-07 00:00:00+05:30,694.3579288041572,694.3579288041572,683.0905218665171,687.0614013671875
2025-07-08 00:00:00+05:30,687.0613826258577,691.2308181059925,678.1269039930595,680.6087036132812
2025-07-09 00:00:00+05:30,686.9621609207103,686.9621609207103,659.2652518726974,669.0435791015625
2025-07-10 00:00:00+05:30,670.0859352049938,674.5531747730271,667.6537593220128,670.1355590820312
2025-07-11 00:00:00+05:30,668.100493366367,671.128276946224,656.7338383818669,666.0654296875
2025-07-14 00:00:00+05:30,666.1150667916003,675.5955299161492,660.1587472673833,661.6478271484375
2025-07-15 00:00:00+05:30,665.1223378035131,669.3413974089831,658.074050698936,665.9661254882812
2025-07-16 00:00:00+05:30,663.1368959739408,665.7179434884117,659.1660163573304,661.89599609375
2025-07-17 00:00:00+05:30,665.1222969740659,673.0640557439056,663.5339694564224,669.63916015625
2025-07-18 00:00:00+05:30,671.5749777902114,674.3545812490079,666.1150186211852,670.9793701171875
2025-07-21 00:00:00+05:30,674.0567828098826,682.1474738796396,674.0567828098826,677.7298583984375
2025-07-22 00:00:00+05:30,678.2262599866204,687.4585431043716,678.2262599866204,685.0263671875
2025-07-23 00:00:00+05:30,686.962191381457,690.933071100425,684.5796393137499,690.3374633789062
2025-07-24 00:00:00+05:30,691.9257818265096,699.2719334452119,686.565070040882,690.5359497070312
2025-07-25 00:00:00+05:30,691.9257547758942,693.7126384376406,682.9416520006251,688.401611328125
2025-07-28 00:00:00+05:30,688.4016087362826,688.8979686732774,677.8291178419679,684.3314208984375
2025-07-29 00:00:00+05:30,681.105116629587,689.9403482026086,680.0131489478948,687.6571044921875
2025-07-30 00:00:00+05:30,684.1329497485343,692.4717606323862,679.8145817884762,683.7854614257812
2025-07-31 00:00:00+05:30,672.1706358807257,687.2599908341853,670.0363243999594,678.0773315429688
2025-08-01 00:00:00+05:30,675.0495274710842,678.3254910009429,665.9661162106992,667.5545043945312
2025-08-04 00:00:00+05:30,671.0786465975764,683.7854490895452,666.9092109354642,682.6934814453125
2025-08-05 00:00:00+05:30,686.9621912465758,686.9621912465758,677.1839241768636,682.0978393554688
2025-08-06 00:00:00+05:30,686.9621682725548,686.9621682725548,678.3751169328223,679.8641967773438
2025-08-07 00:00:00+05:30,676.9356968330054,684.8774557137408,669.440613416662,681.7999877929688
2025-08-08 00:00:00+05:30,684.0,686.4000244140625,669.0499877929688,672.75
2025-08-11 00:00:00+05:30,673.75,683.4500122070312,667.25,672.8499755859375
2025-08-12 00:00:00+05:30,658.0,677.75,657.5,667.0499877929688
2025-08-13 00:00:00+05:30,673.0,704.9500122070312,670.9500122070312,700.5
2025-08-14 00:00:00+05:30,701.0,702.3499755859375,688.0,695.25
